"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",7,21,2024,6609,172747,42.6581045333333,-69.5385576333333,329,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.0586101815
"X",7,21,2024,6610,172749,42.65894245,-69.53923785,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.0585922068
"X",7,21,2024,6611,172751,42.6597791833333,-69.53991925,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.0585578342
"X",7,21,2024,6612,172753,42.660614,-69.54060375,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.0585294884
"X",7,21,2024,6613,172755,42.6614472833333,-69.5412915833333,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.0585266923
"X",7,21,2024,6614,172757,42.66227995,-69.5419811,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.0585334545
"X",7,21,2024,6615,172759,42.6631131166667,-69.5426702333333,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585500882
"X",7,21,2024,6616,172801,42.66394745,-69.5433564166667,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585422275
"X",7,21,2024,6617,172803,42.66478145,-69.5440412666667,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0584944427
"X",7,21,2024,6618,172805,42.66561495,-69.5447276666667,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585039535
"X",7,21,2024,6619,172807,42.6664487,-69.5454149166667,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585360255
"X",7,21,2024,6620,172807,42.6664487,-69.5454149166667,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0
"X",7,21,2024,6621,172809,42.66728305,-69.5461006,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585308231
"X",7,21,2024,6622,172811,42.66811895,-69.5467815333333,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585022509
"X",7,21,2024,6623,172813,42.6689572333333,-69.5474559,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0584767268
"X",7,21,2024,6624,172815,42.6697964666667,-69.548128,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.058474785
"X",7,21,2024,6625,172817,42.67063545,-69.54880105,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0584829436
"X",7,21,2024,6626,172819,42.6714754,-69.5494726833333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585010173
"X",7,21,2024,6627,172821,42.6723163,-69.5501413333333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0584834117
"X",7,21,2024,6628,172823,42.6731584,-69.5508080666667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585028082
"X",7,21,2024,6629,172825,42.6740003666667,-69.5514736166667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1000,100,"","","","","","","","","","","","","",0.0584694241
"X",7,21,2024,6630,172827,42.6748424666667,-69.5521401166667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.058497226
"X",7,21,2024,6631,172829,42.67568445,-69.55280875,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.058538395
"X",7,21,2024,6632,172831,42.67652665,-69.5534769166667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585390466
"X",7,21,2024,6633,172833,42.6773694666667,-69.5541428166667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585205123
"X",7,21,2024,6634,172835,42.678213,-69.5548077666667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.0585364862
"X",7,21,2024,6635,172837,42.6790568666667,-69.5554734333333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.0585694662
"X",7,21,2024,6636,172839,42.6799002833333,-69.5561425666667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.0586228375
"X",7,21,2024,6637,172841,42.6807421333333,-69.5568161,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.0586396217
"X",7,21,2024,6638,172843,42.681584,-69.5574902166667,329,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.058653337
"X",7,21,2024,6639,172845,42.6824272833333,-69.5581610166667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586524166
"X",7,21,2024,6640,172847,42.6832718833333,-69.5588289333333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586564071
"X",7,21,2024,6641,172849,42.6841158833333,-69.5594975833333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586413464
"X",7,21,2024,6642,172851,42.6849589333333,-69.5601698,330,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586713072
"X",7,21,2024,6643,172853,42.6858023333333,-69.5608443,330,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.0587402416
"X",7,21,2024,6644,172855,42.6866474,-69.5615158,330,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.058759433
"X",7,21,2024,6645,172857,42.68749355,-69.5621842,330,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.0587465843
"X",7,21,2024,6646,172859,42.6883388666667,-69.5628539166667,330,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.0587323408
"X",7,21,2024,6647,172901,42.6891818,-69.5635288833333,329,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.058725712
"X",7,21,2024,6648,172903,42.69002365,-69.5642073,329,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.0587469105
"X",7,21,2024,6649,172905,42.6908661,-69.5648835833333,329,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.0587298019
"X",7,21,2024,6650,172907,42.6917090333333,-69.5655575833333,330,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.0587034707
"X",7,21,2024,6651,172907,42.6917090333333,-69.5655575833333,330,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0
"X",7,21,2024,6652,172909,42.6925517166667,-69.5662299333333,330,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586534576
"X",7,21,2024,6653,172911,42.6933937,-69.5669040666667,329,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586568779
"X",7,21,2024,6654,172913,42.6942347166667,-69.5675801,329,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586492644
"X",7,21,2024,6655,172915,42.6950756166667,-69.5682563666667,329,328,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586482669
"X",7,21,2024,6656,172917,42.6959178333333,-69.5689300166667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.0586575274
"X",7,21,2024,6657,172919,42.6967613666667,-69.56959915,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.0586248507
"X",7,21,2024,6658,172921,42.6976059666667,-69.57026635,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.058637104
"X",7,21,2024,6659,172923,42.6984512666667,-69.5709314333333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.0586264431
"X",7,21,2024,6660,172925,42.6992964666667,-69.5715988833333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586733954
"X",7,21,2024,6661,172927,42.7001416666667,-69.5722656166667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586573274
"X",7,21,2024,6662,172929,42.7009872166667,-69.5729311666667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.0586491457
"X",7,21,2024,6663,172931,42.7018328833333,-69.5735970666667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586627423
"X",7,21,2024,6664,172933,42.7026784333333,-69.5742636833333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.058672325
"X",7,21,2024,6665,172935,42.7035241,-69.5749311333333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586966243
"X",7,21,2024,6666,172937,42.7043701333333,-69.5755976333333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586944557
"X",7,21,2024,6667,172937,42.7043701333333,-69.5755976333333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0
"X",7,21,2024,6668,172939,42.7052174666667,-69.5762605666667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0586832235
"X",7,21,2024,6669,172941,42.7060666,-69.57692015,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0587033294
"X",7,21,2024,6670,172943,42.7069168,-69.5775784166667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.058730012
"X",7,21,2024,6671,172945,42.7077665166667,-69.5782368166667,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.0587075045
"X",7,21,2024,6672,172947,42.7086144666667,-69.5788981833333,330,329,2,"2","8",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.058680127
