"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",3,31,2024,3088,94752,41.2985916666667,-70.7898083333333,147,477,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.5,1000,100,"","","","","","","","","","","","","",0.0614463667
"X",3,31,2024,3089,94754,41.2977216666667,-70.7890716666667,148,475,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.4,1000,100,"","","","","","","","","","","","","",0.0619087707
"X",3,31,2024,3090,94756,41.296845,-70.78834,148,474,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112,1000,100,"","","","","","","","","","","","","",0.0621269958
"X",3,31,2024,3091,94758,41.2959633333333,-70.7876133333333,148,473,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.1,1000,100,"","","","","","","","","","","","","",0.0622627385
"X",3,31,2024,3092,94800,41.29508,-70.7868816666667,148,472,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.7,1000,100,"","","","","","","","","","","","","",0.0624669467
"X",3,31,2024,3093,94802,41.2941933333333,-70.7861416666667,148,472,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.7,1000,100,"","","","","","","","","","","","","",0.0628360846
"X",3,31,2024,3094,94804,41.2933083333333,-70.7853966666667,147,470,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.1,1000,100,"","","","","","","","","","","","","",0.0628718462
"S",3,31,2024,3095,94806,41.292503935143,-70.7847147416024,147,470,3,"-","",5,"","",1,4,"C","38","","","CREW","1","","","1","","0","","","","","","","","","","","","","","","","","","","",113.2,1000,100,"","","","","","","","","","","","","",0.057261438
"X",3,31,2024,3096,94806,41.2924216666667,-70.784645,147,470,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.2,1000,100,"","","","","","","","","","","","","",0.0631177394
"X",3,31,2024,3097,94808,41.29154,-70.7838916666667,147,469,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.3,1000,100,"","","","","","","","","","","","","",0.0629055792
"X",3,31,2024,3098,94810,41.2906566666667,-70.78314,147,468,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.4,1000,100,"","","","","","","","","","","","","",0.0629495246
"X",3,31,2024,3099,94812,41.289775,-70.782385,147,467,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.7,1000,100,"","","","","","","","","","","","","",0.0629467284
"X",3,31,2024,3100,94814,41.288895,-70.7816283333333,147,466,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.2,1000,100,"","","","","","","","","","","","","",0.0629036195
"X",3,31,2024,3101,94816,41.2880183333333,-70.7808666666667,147,465,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.1,1000,100,"","","","","","","","","","","","","",0.062858886
"X",3,31,2024,3102,94818,41.2871383333333,-70.7801016666667,147,463,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.8,1000,100,"","","","","","","","","","","","","",0.0631089331
"X",3,31,2024,3103,94820,41.2862516666667,-70.7793316666667,146,461,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114.4,1000,100,"","","","","","","","","","","","","",0.0635676696
"X",3,31,2024,3104,94822,41.285365,-70.7785616666667,147,460,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114.4,1000,100,"","","","","","","","","","","","","",0.0635679275
"X",3,31,2024,3105,94824,41.2844766666667,-70.7777916666667,147,460,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114.6,1000,100,"","","","","","","","","","","","","",0.0636520118
"X",3,31,2024,3106,94826,41.2835866666667,-70.7770233333333,147,461,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114.4,1000,100,"","","","","","","","","","","","","",0.0636951875
"X",3,31,2024,3107,94828,41.2827,-70.77626,147,463,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.4,1000,100,"","","","","","","","","","","","","",0.0634048214
"X",3,31,2024,3108,94830,41.281815,-70.7755033333333,147,464,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.9,1000,100,"","","","","","","","","","","","","",0.0631579846
"X",3,31,2024,3109,94832,41.280935,-70.774755,147,466,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.2,1000,100,"","","","","","","","","","","","","",0.0627026169
"X",3,31,2024,3110,94834,41.2800566666667,-70.774005,147,466,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.6,1000,100,"","","","","","","","","","","","","",0.0626591452
"X",3,31,2024,3111,94836,41.27918,-70.7732583333333,147,466,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.6,1000,100,"","","","","","","","","","","","","",0.0624939874
"X",3,31,2024,3112,94838,41.2783016666667,-70.7725083333333,147,465,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.3,1000,100,"","","","","","","","","","","","","",0.0626596366
"S",3,31,2024,3113,94838,41.2782689250718,-70.7724803041046,147,465,3,"-","",5,"","",1,4,"C","39","","","UNSE","300","","","1","3","7","","","","","","","","","","","","","","","","","","","",113.3,1000,100,"","","","","","","","","","","","","",0.0023375096
"X",3,31,2024,3114,94840,41.2774216666667,-70.771755,147,464,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.4,1000,100,"","","","","","","","","","","","","",0.0628253734
"X",3,31,2024,3115,94842,41.2765433333333,-70.7710016666667,147,462,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.4,1000,100,"","","","","","","","","","","","","",0.0627414889
"X",3,31,2024,3116,94844,41.27566,-70.770245,147,460,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114,1000,100,"","","","","","","","","","","","","",0.0630755625
"X",3,31,2024,3117,94846,41.2747716666667,-70.76948,147,459,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114.4,1000,100,"","","","","","","","","","","","","",0.0635319634
"X",3,31,2024,3118,94848,41.27388,-70.7687183333333,147,460,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114.2,1000,100,"","","","","","","","","","","","","",0.0636189422
"X",3,31,2024,3119,94850,41.27299,-70.7679683333333,148,462,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.3,1000,100,"","","","","","","","","","","","","",0.0632517703
"X",3,31,2024,3120,94852,41.2721016666667,-70.76723,148,463,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113,1000,100,"","","","","","","","","","","","","",0.0628870051
"X",3,31,2024,3121,94854,41.2712166666667,-70.7665,148,464,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.5,1000,100,"","","","","","","","","","","","","",0.0625186369
"X",3,31,2024,3122,94854,41.2712166666667,-70.7665,148,464,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.5,1000,100,"","","","","","","","","","","","","",0
"X",3,31,2024,3123,94856,41.2703333333333,-70.7657683333333,148,465,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.8,1000,100,"","","","","","","","","","","","","",0.0624735618
"X",3,31,2024,3124,94858,41.26945,-70.76504,148,466,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.3,1000,100,"","","","","","","","","","","","","",0.0623944284
"X",3,31,2024,3125,94900,41.268565,-70.7643116666667,148,465,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.4,1000,100,"","","","","","","","","","","","","",0.0624797429
"X",3,31,2024,3126,94902,41.26768,-70.76358,148,464,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.6,1000,100,"","","","","","","","","","","","","",0.0625592425
"X",3,31,2024,3127,94904,41.2667983333333,-70.7628366666667,147,463,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.1,1000,100,"","","","","","","","","","","","","",0.0626698214
"X",3,31,2024,3128,94906,41.265915,-70.7620833333333,147,462,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.4,1000,100,"","","","","","","","","","","","","",0.0629970111
"X",3,31,2024,3129,94908,41.2650316666667,-70.7613266666667,147,461,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.6,1000,100,"","","","","","","","","","","","","",0.0630785717
"X",3,31,2024,3130,94910,41.2641466666667,-70.76057,147,461,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.7,1000,100,"","","","","","","","","","","","","",0.0631629804
"X",3,31,2024,3131,94912,41.26326,-70.7598166666667,147,461,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.6,1000,100,"","","","","","","","","","","","","",0.0631663359
"X",3,31,2024,3132,94914,41.262375,-70.7590566666667,147,462,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.6,1000,100,"","","","","","","","","","","","","",0.0632449445
"X",3,31,2024,3133,94916,41.2614966666667,-70.75829,146,463,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.4,1000,100,"","","","","","","","","","","","","",0.0630738399
"X",3,31,2024,3134,94918,41.260625,-70.7575183333333,146,464,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113,1000,100,"","","","","","","","","","","","","",0.062864558
"X",3,31,2024,3135,94920,41.2597566666667,-70.756755,147,466,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.8,1000,100,"","","","","","","","","","","","","",0.0624901548
"X",3,31,2024,3136,94922,41.2588916666667,-70.7560083333333,147,469,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.8,1000,100,"","","","","","","","","","","","","",0.0619108682
"X",3,31,2024,3137,94924,41.2580216666667,-70.7552933333333,149,470,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.4,1000,100,"","","","","","","","","","","","","",0.0614000445
"X",3,31,2024,3138,94926,41.257145,-70.754605,150,472,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.1,1000,100,"","","","","","","","","","","","","",0.0611206397
"X",3,31,2024,3139,94928,41.2562666666667,-70.7539266666667,150,472,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.8,1000,100,"","","","","","","","","","","","","",0.0609791767
"X",3,31,2024,3140,94930,41.2553883333333,-70.7532566666667,150,475,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109,1000,100,"","","","","","","","","","","","","",0.0607913937
"X",3,31,2024,3141,94932,41.25451,-70.7526016666667,151,477,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.8,1000,100,"","","","","","","","","","","","","",0.060457631
"X",3,31,2024,3142,94934,41.253635,-70.751955,151,478,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.2,1000,100,"","","","","","","","","","","","","",0.0600997477
"X",3,31,2024,3143,94936,41.2527583333333,-70.75132,152,479,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.1,1000,100,"","","","","","","","","","","","","",0.0599338012
"X",3,31,2024,3144,94938,41.251875,-70.75069,152,478,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.3,1000,100,"","","","","","","","","","","","","",0.0601788347
"X",3,31,2024,3145,94940,41.2509883333333,-70.7500633333333,152,477,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.5,1000,100,"","","","","","","","","","","","","",0.0602847196
"X",3,31,2024,3146,94942,41.2501,-70.74944,152,475,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.8,1000,100,"","","","","","","","","","","","","",0.0603029293
"X",3,31,2024,3147,94944,41.2492083333333,-70.7488133333333,152,472,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.9,1000,100,"","","","","","","","","","","","","",0.0605503439
"X",3,31,2024,3148,94946,41.248315,-70.748185,152,471,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.2,1000,100,"","","","","","","","","","","","","",0.0606741526
"X",3,31,2024,3149,94948,41.2474166666667,-70.7475633333333,152,469,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.4,1000,100,"","","","","","","","","","","","","",0.0608003822
"X",3,31,2024,3150,94950,41.24652,-70.746945,152,469,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.5,1000,100,"","","","","","","","","","","","","",0.0606423973
"X",3,31,2024,3151,94952,41.245625,-70.7463233333333,152,469,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.1,1000,100,"","","","","","","","","","","","","",0.0606232685
"X",3,31,2024,3152,94954,41.2447333333333,-70.7456983333333,152,469,3,"-","",5,"","",1,4,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.7,1000,100,"","","","","","","","","","","","","",0.0605161325
